;pos_time;latitude;longitude;altitude;alt_time;pitch;roll;yaw
618;1666767485.0421636;46.9760244;7.1797552;59.01400375366211;1666767485.2207713;-44.17429733276367;0.1859864592552185;139.85565185546875
619;1666767485.2617638;46.976012999999995;7.1797692;59.009002685546875;1666767485.429636;-44.213645935058594;0.21867544949054718;139.84967041015625
620;1666767485.4657452;46.976001499999995;7.1797832999999995;59.009002685546875;1666767485.6297185;-44.25027084350586;0.21874359250068665;139.88404846191406
621;1666767485.6697307;46.9759901;7.1797974;59.00800323486328;1666767485.8493156;-44.28500747680664;0.20887388288974762;139.87110900878906
622;1666767485.8815236;46.9759786;7.1798115;59.009002685546875;1666767486.0376828;-44.30797576904297;0.26555174589157104;139.83047485351562
623;1666767486.0737941;46.9759671;7.179825699999999;59.00400161743164;1666767486.2509673;-44.33365249633789;0.25801563262939453;139.851806640625
624;1666767486.29489;46.9759556;7.1798397;58.99500274658203;1666767486.4559274;-44.3858528137207;0.21270515024662018;139.86892700195312
625;1666767486.5037503;46.9759441;7.1798538;58.98800277709961;1666767486.668694;-44.41786193847656;0.34586992859840393;139.80751037597656
626;1666767486.7057834;46.9759325;7.179868;58.98400115966797;1666767486.8658457;-44.435829162597656;0.23293547332286835;139.91275024414062
627;1666767486.9087908;46.9759209;7.1798822;58.98400115966797;1666767487.0776408;-44.459991455078125;-0.17935454845428467;140.01071166992188
628;1666767487.114726;46.9759093;7.1798965;58.98400115966797;1666767487.2913837;-44.4871711730957;-0.3409166932106018;139.9087677001953
629;1666767487.3323753;46.975897599999996;7.1799107;58.983001708984375;1666767487.492439;-44.489784240722656;0.26834455132484436;139.63250732421875
630;1666767487.5295258;46.9758861;7.179925;58.97900390625;1666767487.7159445;-44.519386291503906;0.5036026835441589;139.73434448242188
631;1666767487.7549841;46.975874499999996;7.1799393;58.97900390625;1666767487.9072394;-44.5577392578125;0.307725727558136;139.91848754882812
632;1666767487.9540873;46.975862799999994;7.1799536999999996;58.983001708984375;1666767488.1180549;-44.58295822143555;0.16561366617679596;139.92591857910156
633;1666767488.1658766;46.9758511;7.179968;58.98500442504883;1666767488.320087;-44.61260223388672;0.10040611773729324;139.92019653320312
634;1666767488.3776696;46.9758394;7.1799824;58.98600387573242;1666767488.5428169;-44.63352584838867;0.059810884296894073;139.9347381591797
635;1666767488.5847824;46.975827699999996;7.179996699999999;58.987003326416016;1666767488.758513;-44.62431716918945;0.07998192310333252;139.9306182861328
636;1666767488.8034077;46.975815999999995;7.1800111;58.98600387573242;1666767488.9624975;-44.66042709350586;0.14860165119171143;139.9189910888672
637;1666767489.0132468;46.9758044;7.1800254;58.98200225830078;1666767489.1811175;-44.66516876220703;0.1904919594526291;139.90982055664062
638;1666767489.222111;46.9757927;7.180039799999999;58.980003356933594;1666767489.3909588;-44.68621826171875;0.2553384602069855;139.93746948242188
639;1666767489.4299977;46.9757811;7.1800542;58.978004455566406;1666767489.5861588;-44.721771240234375;0.29181161522865295;139.9279022216797
640;1666767489.6291034;46.975769299999996;7.1800685;58.97500228881836;1666767489.7940454;-44.73765182495117;0.31874316930770874;139.9383087158203
641;1666767489.8321116;46.975757599999994;7.1800828999999995;58.97300338745117;1666767490.0038853;-44.73725891113281;0.41503599286079407;139.91690063476562
642;1666767490.0478055;46.9757459;7.1800973;58.96800231933594;1666767490.7024229;-44.76025390625;0.5202628970146179;139.90965270996094
643;1666767490.7434168;46.9757342;7.1801115;58.96000289916992;1666767490.9093428;-44.79549789428711;0.3451167941093445;140.0091552734375
644;1666767490.944472;46.975722399999995;7.180125899999999;58.952003479003906;1666767491.1006312;-44.559207916259766;0.25521060824394226;139.9515838623047
645;1666767491.1435742;46.9757106;7.180140199999999;58.94400405883789;1666767491.2968082;-42.2154541015625;0.38439518213272095;139.86239624023438
646;1666767491.3426802;46.9756989;7.180154399999999;58.935001373291016;1666767491.511527;-39.81937026977539;0.4157184064388275;139.80526733398438
647;1666767491.5476398;46.9756874;7.1801685;58.92200469970703;1666767491.7233217;-38.094425201416016;0.3294585049152374;139.84072875976562
648;1666767491.7613816;46.975676;7.1801822;58.90400314331055;1666767491.927305;-36.6379508972168;0.3001618981361389;139.738525390625
649;1666767491.9634132;46.9756651;7.1801955;58.87700271606445;1666767492.2217343;-35.19676971435547;0.4371386170387268;139.61477661132812
650;1666767492.2571905;46.9756546;7.1802082;58.840003967285156;1666767492.437754;-34.05292892456055;0.19381090998649597;139.66226196289062
651;1666767492.4758132;46.9756445;7.1802204;58.798004150390625;1666767492.6349044;-32.24577713012695;0.3412168323993683;139.53465270996094
652;1666767492.678858;46.975634799999995;7.1802322;58.750003814697266;1666767492.8466952;-30.47561264038086;0.26713451743125916;139.59146118164062
653;1666767492.8808553;46.9756255;7.1802435;58.698001861572266;1666767493.044823;-28.597415924072266;0.2930298149585724;139.54608154296875
654;1666767493.0848389;46.9756168;7.1802541;58.643001556396484;1666767493.252709;-26.58436393737793;0.3591017723083496;139.5798797607422
655;1666767493.2917495;46.9756086;7.1802641;58.58700180053711;1666767493.568933;-24.677547454833984;0.3418048620223999;139.57786560058594
656;1666767493.6109016;46.975600899999996;7.180273499999999;58.53400421142578;1666767493.7690148;-22.587047576904297;0.3752564787864685;139.60850524902344
657;1666767493.8070781;46.9755938;7.1802822;58.48200225830078;1666767493.955431;-20.351181030273438;0.31129997968673706;139.62368774414062
658;1666767493.9944682;46.9755871;7.180290299999999;58.435001373291016;1666767494.1496546;-17.967145919799805;0.265618234872818;139.67056274414062
659;1666767494.188693;46.975581;7.1802978;58.39400100708008;1666767494.7693975;-15.694437026977539;0.13595926761627197;139.66737365722656
660;1666767494.8064919;46.975575199999994;7.1803048;58.36000442504883;1666767494.9694736;-13.49886417388916;-0.06545580178499222;139.71609497070312
661;1666767495.011443;46.975570399999995;7.1803107;58.33700180053711;1666767495.178339;-11.488054275512695;-0.08359605818986893;139.75880432128906
662;1666767495.2164013;46.9755659;7.1803162;58.320003509521484;1666767495.3969626;-9.607037544250488;-0.03569875657558441;139.7738800048828
663;1666767495.431122;46.975561899999995;7.1803211;58.307003021240234;1666767495.596065;-8.000511169433594;-0.10325295478105545;139.83782958984375
664;1666767495.6312037;46.9755584;7.1803253;58.301002502441406;1666767495.7951694;-6.568293571472168;-0.227024644613266;139.86697387695312
665;1666767495.937666;46.975555299999996;7.1803291;58.302001953125;1666767496.105553;-5.355026721954346;-0.3922072947025299;139.90264892578125
666;1666767496.142627;46.975552699999994;7.1803323;58.30800247192383;1666767496.3046412;-4.605647563934326;-0.5054277777671814;139.9582977294922
667;1666767496.3436816;46.975550399999996;7.1803351;58.32100296020508;1666767496.5047216;-3.830087661743164;-0.3892877697944641;139.99169921875
668;1666767496.5388854;46.975548499999995;7.1803376;58.33400344848633;1666767496.6999207;-3.1452386379241943;-0.21263721585273743;140.0023651123047
669;1666767496.7340832;46.9755468;7.1803398;58.35700225830078;1666767496.9117138;-2.706742763519287;-0.17002332210540771;140.02708435058594
670;1666767496.9458737;46.975545399999994;7.180341599999999;58.37900161743164;1666767497.1088653;-2.4768242835998535;-0.2253103405237198;140.0479278564453
671;1666767497.1440027;46.975544199999995;7.180343199999999;58.4010009765625;1666767497.3192863;-2.334529399871826;-0.17282581329345703;140.05609130859375
672;1666767497.3593006;46.975543099999996;7.1803444999999995;58.42100143432617;1666767497.5349796;-2.162930727005005;-0.040486350655555725;140.04908752441406
673;1666767497.5730467;46.9755423;7.180345699999999;58.44600296020508;1666767497.7350602;-2.1144962310791016;0.029912905767560005;140.048828125
674;1666767497.7750795;46.9755415;7.1803468;58.46800231933594;1666767497.940021;-1.8728610277175903;0.08431604504585266;140.02767944335938
675;1666767497.979064;46.9755408;7.1803476999999996;58.496002197265625;1666767498.1430273;-1.6441839933395386;-0.07811426371335983;138.05807495117188
676;1666767498.1830454;46.975540099999996;7.1803485;58.51400375366211;1666767498.7144969;-1.5291839838027954;-0.37610217928886414;130.738525390625
677;1666767498.7301123;46.9755395;7.180349199999999;58.49400329589844;1666767498.800415;-1.7502574920654297;-0.4501367509365082;122.46732330322266
678;1666767498.821859;46.9755391;7.1803498999999995;58.40500259399414;1666767498.927266;-1.6353726387023926;-0.22119757533073425;113.0103759765625
679;1666767498.9575222;46.9755386;7.180350499999999;58.250003814697266;1666767499.0951371;-1.109886646270752;0.19763939082622528;102.80884552001953
680;1666767499.1331995;46.9755383;7.1803512;58.060001373291016;1666767499.7700732;-0.5972777605056763;0.5065305829048157;92.2663345336914
681;1666767499.8052087;46.975538;7.1803517;57.87700271606445;1666767500.4520984;-0.16814719140529633;0.8254175782203674;87.011474609375
682;1666767500.4852803;46.9755377;7.1803522;57.698001861572266;1666767500.6492476;0.12337672710418701;1.3555158376693726;85.63134765625
683;1666767500.6882887;46.975537499999994;7.1803525;57.50700378417969;1666767500.8600647;0.26944804191589355;1.6955158710479736;85.6109848022461
684;1666767500.896176;46.9755372;7.1803528;57.314002990722656;1666767501.0572164;0.2897666394710541;1.7894879579544067;85.98228454589844
685;1666767501.0952857;46.975536999999996;7.180352999999999;57.12200164794922;1666767501.3558736;0.27683529257774353;1.6427619457244873;86.43775939941406
686;1666767501.3929605;46.9755366;7.180353299999999;56.93100357055664;1666767501.5569277;0.26781755685806274;1.392892599105835;86.89090728759766
687;1666767501.5940151;46.975536299999995;7.1803533999999996;56.75300216674805;1666767501.7531042;0.14860975742340088;1.214777946472168;87.29508209228516
688;1666767501.7931252;46.975536;7.1803533999999996;56.56700134277344;1666767501.9551368;-0.06298358738422394;0.919972836971283;87.6379623413086
689;1666767501.9922228;46.975535699999995;7.1803535;56.381004333496094;1666767502.1522882;-0.1460799127817154;0.6182070970535278;87.94935607910156
690;1666767502.1923022;46.9755355;7.1803536;56.19400405883789;1666767502.4597278;-0.20028454065322876;0.32044336199760437;88.24946594238281
691;1666767502.4948645;46.975535199999996;7.1803536;56.005001068115234;1666767502.6588311;-0.323490709066391;0.07200844585895538;88.51213836669922
692;1666767502.6988456;46.975535;7.1803536999999995;55.81800079345703;1666767502.8618386;-0.3860197365283966;-0.15542955696582794;88.71830749511719
693;1666767502.8989258;46.9755348;7.1803538;55.638004302978516;1666767503.0609438;-0.3093225955963135;-0.2568075954914093;88.90858459472656
694;1666767503.0990057;46.9755347;7.1803539;55.452003479003906;1666767503.2649262;-0.2997134029865265;-0.35691067576408386;89.09388732910156
695;1666767503.306893;46.975534599999996;7.1803539999999995;55.2660026550293;1666767503.5870082;-0.3109949231147766;-0.26666200160980225;89.23805236816406
696;1666767503.6221416;46.975534599999996;7.1803541;55.079002380371094;1666767503.7792764;-0.24944747984409332;-0.18967866897583008;89.37980651855469
697;1666767503.8124611;46.975534599999996;7.1803542;54.89200210571289;1666767503.9803362;-0.2824062705039978;-0.1809157133102417;89.50508117675781
698;1666767504.0183995;46.975534499999995;7.180354299999999;54.7030029296875;1666767504.1911523;-0.21514448523521423;-0.15244638919830322;89.60643768310547
699;1666767504.2350698;46.975534499999995;7.1803545;54.51900100708008;1666767504.400999;-0.1370355188846588;-0.09953252971172333;89.69004821777344
700;1666767504.4400306;46.975534499999995;7.180354599999999;54.33000183105469;1666767504.60205;-0.12225952744483948;-0.0665941908955574;89.77735900878906
701;1666767504.6420636;46.975534499999995;7.1803547;54.1410026550293;1666767504.8177426;-0.16413289308547974;0.006013819016516209;89.83946990966797
702;1666767504.8548338;46.975534499999995;7.1803548;53.95100402832031;1666767505.0285563;-0.0961536169052124;0.05840970575809479;89.89379119873047
703;1666767505.067598;46.975534599999996;7.180354899999999;53.762001037597656;1666767505.2364457;-0.1247396469116211;0.08218773454427719;89.9390869140625
704;1666767505.28622;46.975534599999996;7.180355;53.57200241088867;1666767505.4472625;-0.0821276307106018;0.054913993924856186;89.99425506591797
705;1666767505.4823961;46.975534599999996;7.1803551;53.375003814697266;1666767505.657101;0.011816560290753841;0.04571208730340004;90.04789733886719
706;1666767505.692238;46.975534499999995;7.1803552999999996;53.198001861572266;1666767505.8737712;0.08147577196359634;-0.010643268935382366;90.0831298828125
707;1666767505.906956;46.975534499999995;7.1803552999999996;53.009002685546875;1666767506.065067;0.09343275427818298;0.02709496207535267;90.11112213134766
708;1666767506.1021585;46.975534499999995;7.1803554;52.814002990722656;1666767506.262221;0.17911969125270844;0.10086790472269058;90.12539672851562
709;1666767506.301263;46.975534499999995;7.1803555;52.62200164794922;1666767506.4798708;0.1874697059392929;0.11534201353788376;90.15379333496094
710;1666767506.5218353;46.975534499999995;7.1803555999999995;52.428001403808594;1666767506.6828766;0.19417575001716614;0.14519938826560974;90.18750762939453
711;1666767506.7219174;46.975534499999995;7.1803557;52.24900436401367;1666767506.890766;0.2637389898300171;0.10738730430603027;90.21134948730469
712;1666767506.923955;46.975534499999995;7.1803557;52.064002990722656;1666767507.0898693;0.35025444626808167;0.01986190490424633;90.22978210449219
713;1666767507.151356;46.975534499999995;7.1803558;51.87200164794922;1666767507.3231318;0.34870317578315735;-0.017017623409628868;90.25311279296875
714;1666767507.362173;46.9755344;7.1803558;51.677001953125;1666767507.5271168;0.35407084226608276;-0.0010020690970122814;90.26225280761719
715;1666767507.654971;46.9755344;7.1803558;51.48200225830078;1666767507.81406;0.30843424797058105;-0.0980895385146141;90.2744369506836
716;1666767507.8482182;46.9755344;7.1803558;51.28700256347656;1666767508.0121865;0.29261377453804016;-0.10364238172769547;90.28849029541016
717;1666767508.0531807;46.9755344;7.1803558;51.09400177001953;1666767508.2191007;0.3131710886955261;-0.13123296201229095;90.30587768554688
718;1666767508.2571664;46.9755344;7.1803558;50.9010009765625;1666767508.8096817;0.31063294410705566;-0.1259002834558487;90.3182601928711
719;1666767508.8555543;46.9755344;7.1803558;50.695003509521484;1666767509.0204992;0.3480614721775055;-0.1442580372095108;90.32392883300781
720;1666767509.059538;46.9755343;7.1803558;50.50200271606445;1666767509.2137468;0.31365966796875;-0.2107529193162918;90.32381439208984
721;1666767509.2518098;46.9755343;7.1803558;50.302001953125;1666767509.4255402;0.21982914209365845;-0.1524837613105774;90.32270050048828
722;1666767509.4723864;46.9755344;7.1803557;50.10200119018555;1666767509.6314743;0.17505992949008942;-0.12521709501743317;90.33956146240234
723;1666767509.6705134;46.9755344;7.1803557;49.90200424194336;1666767509.9291537;0.15710298717021942;-0.17768937349319458;90.34266662597656
724;1666767509.9799075;46.9755344;7.1803557;49.7030029296875;1666767510.1643705;0.15725946426391602;-0.18115903437137604;90.35297393798828
725;1666767510.205361;46.9755344;7.1803557;49.509002685546875;1666767510.36152;0.23088066279888153;-0.2106337994337082;90.36637115478516
726;1666767510.399589;46.9755344;7.1803557;49.31200408935547;1666767510.5635526;0.1898614466190338;-0.1784164160490036;90.36921691894531
727;1666767510.602595;46.9755344;7.1803557;49.10300064086914;1666767510.7753453;0.10625594854354858;-0.17585912346839905;90.37152099609375
728;1666767510.8124332;46.9755344;7.1803557;48.90900421142578;1666767510.9695692;0.07545404881238937;-0.2557145059108734;90.37151336669922
729;1666767511.013489;46.9755344;7.1803557;48.71000289916992;1666767511.1716018;0.06249287351965904;-0.26474449038505554;90.37042236328125
730;1666767511.2067387;46.9755344;7.1803557;48.51300048828125;1666767511.3736317;0.019212454557418823;-0.27293673157691956;90.37832641601562
731;1666767511.4146268;46.9755344;7.1803557;48.320003509521484;1666767511.5659049;-0.06039024144411087;-0.2533295154571533;90.38480377197266
732;1666767511.6000652;46.9755344;7.1803558;48.12300109863281;1666767511.7581768;0.00019949620764236897;-0.20331178605556488;90.39227294921875
733;1666767511.7991703;46.9755344;7.1803558;47.92500305175781;1666767511.9680197;0.010307548567652702;-0.21688009798526764;90.39226531982422
734;1666767512.014864;46.9755344;7.1803558;47.72900390625;1666767512.672623;0.011172361671924591;-0.17058762907981873;90.38652801513672
735;1666767512.7067833;46.9755344;7.1803558999999995;47.53300094604492;1666767512.8658705;0.09788981825113297;-0.12514124810695648;90.37890625
736;1666767512.9039352;46.975534499999995;7.180356;47.33700180053711;1666767513.0659516;0.23665891587734222;-0.032886803150177;90.3834457397461
737;1666767513.104993;46.975534499999995;7.1803561;47.13900375366211;1666767513.3597267;0.30954623222351074;0.013988629914820194;90.37724304199219
738;1666767513.4016943;46.975534499999995;7.1803561;46.945003509521484;1666767513.5549269;0.3027266263961792;-0.06000961735844612;90.37244415283203
739;1666767513.5988467;46.975534499999995;7.180356199999999;46.74700164794922;1666767513.7715979;0.3028929531574249;-0.088081493973732;90.36372375488281
740;1666767513.8086872;46.975534499999995;7.180356199999999;46.54900360107422;1666767513.9707022;0.23024670779705048;-0.09069757908582687;90.37882995605469
741;1666767514.0107162;46.975534499999995;7.180356199999999;46.35100173950195;1666767514.185421;0.21027198433876038;-0.10418222099542618;90.37370300292969
742;1666767514.223486;46.975534499999995;7.180356199999999;46.14900207519531;1666767514.4020917;0.2862115502357483;-0.09071120619773865;90.36446380615234
743;1666767514.4450386;46.975534499999995;7.1803563;45.96000289916992;1666767514.6207163;0.2976562976837158;-0.0393216647207737;90.3774642944336
744;1666767514.6558533;46.975534499999995;7.1803563;45.768001556396484;1666767514.8168936;0.25728583335876465;-0.05716470628976822;90.37299346923828
745;1666767514.862764;46.975534499999995;7.1803563;45.57100296020508;1666767515.033565;0.2760624289512634;0.00367660541087389;90.37169647216797
746;1666767515.0716314;46.975534499999995;7.1803563;45.37000274658203;1666767515.2307177;0.3168525993824005;-0.03497697412967682;90.3741683959961
747;1666767515.2785408;46.975534499999995;7.1803563;45.17400360107422;1666767515.4337275;0.3310474455356598;0.0002883535053115338;90.3704605102539
748;1666767515.4727633;46.975534499999995;7.1803564;44.97900390625;1666767515.6328292;0.3075862228870392;0.02136938087642193;90.37726593017578
749;1666767515.676753;46.975534499999995;7.1803564;44.78600311279297;1666767515.8426683;0.2567503750324249;-0.028445756062865257;90.38506317138672
750;1666767515.8817074;46.9755344;7.1803564;44.595001220703125;1666767516.0398214;0.27778297662734985;-0.10922025889158249;90.38160705566406
751;1666767516.0837429;46.9755344;7.1803564;44.402000427246094;1666767516.2477074;0.38353246450424194;-0.19549566507339478;90.38158416748047
752;1666767516.285771;46.9755344;7.1803564;44.20900344848633;1666767516.4565737;0.3597166836261749;-0.1920233815908432;90.39144134521484
753;1666767516.5004952;46.9755344;7.1803564;44.01400375366211;1666767516.6537232;0.3222748041152954;-0.21999581158161163;90.3874282836914
754;1666767516.6986187;46.9755344;7.1803564;43.823001861572266;1666767516.859658;0.3364839255809784;-0.1758366972208023;90.39424896240234
755;1666767516.892844;46.9755344;7.1803564;43.63100051879883;1666767517.0490046;0.27106261253356934;-0.1981872171163559;90.39945983886719
756;1666767517.0860903;46.9755343;7.1803564;43.435001373291016;1666767517.2539651;0.21849344670772552;-0.21625952422618866;90.39884948730469
757;1666767517.7157617;46.9755343;7.1803564;43.2390022277832;1666767517.8767982;0.1913829892873764;-0.2586793005466461;90.39485168457031
758;1666767517.9158418;46.9755343;7.1803564;43.040000915527344;1666767518.0768845;0.20563067495822906;-0.2016698271036148;90.39804077148438
759;1666767518.116897;46.9755343;7.1803564;42.84000015258789;1666767518.2828176;0.1953912228345871;-0.16188126802444458;90.40184783935547
760;1666767518.3208785;46.9755344;7.1803564;42.64200210571289;1666767518.4819195;0.15031464397907257;-0.08424162864685059;90.39197540283203
761;1666767518.5209582;46.9755344;7.1803563;42.444000244140625;1666767518.7835052;0.03482551500201225;0.013703316450119019;90.39425659179688
762;1666767518.835231;46.9755344;7.1803563;42.237003326416016;1666767518.9933481;-0.045860256999731064;0.007326563820242882;90.40504455566406
763;1666767519.0333595;46.9755344;7.1803563;42.044002532958984;1666767519.6897788;-0.06285856664180756;-0.044228654354810715;90.37960052490234
764;1666767519.7346747;46.9755344;7.1803563;41.84100341796875;1666767519.8888814;-0.027965782210230827;0.02722577191889286;90.38372802734375
765;1666767519.9279208;46.9755344;7.1803564;41.6410026550293;1666767520.092868;-0.010756554082036018;0.03065033257007599;90.38273620605469
766;1666767520.13093;46.9755344;7.1803564;41.44300079345703;1666767520.2909946;0.09209084510803223;0.01618574559688568;90.38705444335938
767;1666767520.3290565;46.9755344;7.180356499999999;41.246002197265625;1666767520.4852183;0.23909153044223785;0.02003026381134987;90.38455963134766
768;1666767520.521328;46.9755344;7.1803566;41.044002532958984;1666767520.682368;0.26505789160728455;0.03769915550947189;90.39136505126953
769;1666767520.7301948;46.9755344;7.1803567;40.84800338745117;1666767520.8931851;0.25538161396980286;-0.005629545543342829;90.39149475097656
770;1666767520.933201;46.9755343;7.1803567;40.65500259399414;1666767521.0991213;0.3168105483055115;0.017448637634515762;90.38497161865234
771;1666767521.1381602;46.9755343;7.180356799999999;40.46000289916992;1666767521.3050582;0.3908696472644806;0.028153574094176292;90.38907623291016
772;1666767521.3411682;46.9755343;7.1803569;40.26400375366211;1666767521.5129488;0.4163191318511963;0.04576853662729263;90.3911361694336
773;1666767521.550032;46.9755343;7.1803569;40.066001892089844;1666767521.71888;0.44061174988746643;0.04018204286694527;90.393310546875
774;1666767521.768655;46.9755342;7.1803569;39.85200119018555;1666767521.925792;0.37762710452079773;0.05066698044538498;90.3880386352539
775;1666767521.9628797;46.9755342;7.1803569;39.67300033569336;1666767522.121969;0.27703896164894104;0.05353575944900513;90.3828125
776;1666767522.157103;46.9755342;7.180356799999999;39.48100280761719;1666767522.3152173;0.18776889145374298;0.03174036741256714;90.3722915649414
777;1666767522.3562102;46.9755342;7.180356799999999;39.288002014160156;1666767522.520177;0.26343241333961487;0.042208343744277954;90.37860107421875
778;1666767522.562143;46.9755342;7.180356799999999;39.09400177001953;1666767522.7251406;0.30833736062049866;0.03594879433512688;90.38007354736328
779;1666767522.7612472;46.9755341;7.180356799999999;38.902000427246094;1666767522.933026;0.411050945520401;-0.01826176792383194;90.3884048461914
780;1666767522.9730387;46.9755341;7.1803569;38.70900344848633;1666767523.1438415;0.5129392147064209;-0.044471729546785355;90.39459228515625
781;1666767523.1809368;46.9755341;7.1803569;38.518001556396484;1666767523.3497756;0.47182539105415344;-0.0662463828921318;90.38898468017578
782;1666767523.3849103;46.9755341;7.180356799999999;38.32600021362305;1666767523.5469258;0.46442845463752747;-0.04061177372932434;90.39307403564453
783;1666767523.5869436;46.9755341;7.180356799999999;38.13300323486328;1666767523.7509108;0.4316195547580719;-0.061843909323215485;90.39173126220703
784;1666767523.787023;46.975533999999996;7.180356799999999;37.93800354003906;1666767523.960754;0.4473284184932709;-0.05708356946706772;90.39978790283203
785;1666767524.0027184;46.975533999999996;7.180356799999999;37.74400329589844;1666767524.1832788;0.48929333686828613;-0.08089875429868698;90.38194274902344
786;1666767524.2232957;46.975533999999996;7.1803567;37.54900360107422;1666767524.3745756;0.46739211678504944;-0.08906572312116623;90.39261627197266
787;1666767524.4136133;46.975533999999996;7.1803566;37.35100173950195;1666767524.5756297;0.41627559065818787;-0.0382574088871479;90.38593292236328
788;1666767524.6166217;46.975533999999996;7.1803566;37.15400314331055;1666767524.784495;0.4555169343948364;-0.00805826298892498;90.39559173583984
789;1666767524.8215857;46.975533999999996;7.180356499999999;36.96200180053711;1666767524.982621;0.41716668009757996;-0.0033362621907144785;90.40015411376953
790;1666767525.0206852;46.975533999999996;7.180356499999999;36.772003173828125;1666767525.1934378;0.5028939247131348;-0.015910577028989792;90.40748596191406
791;1666767525.2295501;46.975533999999996;7.180356499999999;36.58000183105469;1666767525.4911466;0.4767340123653412;0.03926004841923714;90.40526580810547
792;1666767525.5301573;46.975533999999996;7.180356499999999;36.3910026550293;1666767525.7048619;0.39307481050491333;0.02146889641880989;90.41035461425781
793;1666767525.749758;46.975533999999996;7.1803564;36.19600296020508;1666767525.9147031;0.25248196721076965;-0.050486549735069275;90.40767669677734
794;1666767525.9478867;46.975533999999996;7.1803563;36.005001068115234;1666767526.1167338;0.12430915236473083;-0.06096431612968445;90.4006118774414
795;1666767526.1547968;46.975533999999996;7.180356199999999;35.8120002746582;1666767526.3314524;0.047768913209438324;-0.008901910856366158;90.39783477783203
796;1666767526.3734226;46.975533999999996;7.180356199999999;35.611000061035156;1666767526.5286045;0.11288155615329742;0.03945814445614815;90.39898681640625
797;1666767526.5656931;46.975533999999996;7.180356199999999;35.42100143432617;1666767526.8233576;0.12076444923877716;-0.07195471227169037;90.40167236328125
798;1666767526.8623974;46.975533899999995;7.180356199999999;35.22300338745117;1666767527.0390518;0.1134914681315422;-0.16720086336135864;90.40895080566406
799;1666767527.0907805;46.975533899999995;7.180356199999999;35.02799987792969;1666767527.2576768;0.21292716264724731;-0.28343287110328674;90.40824127197266
800;1666767527.299645;46.9755338;7.180356199999999;34.83400344848633;1666767527.771176;0.20648077130317688;-0.3340233266353607;90.41229248046875
801;1666767527.807287;46.9755338;7.180356199999999;34.645999908447266;1666767528.462894;0.19513382017612457;-0.2552575469017029;90.40057373046875
802;1666767528.5009587;46.975533899999995;7.180356199999999;34.452003479003906;1666767528.6668766;0.15839004516601562;-0.15855371952056885;90.41046142578125
803;1666767528.7078698;46.975533899999995;7.180356199999999;34.25300216674805;1666767528.87379;0.1702643632888794;-0.12278079241514206;90.40221405029297
804;1666767528.9128287;46.975533899999995;7.180356199999999;34.055999755859375;1666767529.082652;0.17561165988445282;-0.1016266793012619;90.40601348876953
805;1666767529.116821;46.975533899999995;7.180356199999999;33.85900115966797;1666767529.2768762;0.1639615148305893;-0.12902526557445526;90.40074920654297
806;1666767529.310062;46.975533999999996;7.180356199999999;33.65999984741211;1666767529.4837892;0.17786481976509094;-0.09575967490673065;90.40022277832031
807;1666767529.5277092;46.975533999999996;7.180356199999999;33.47100067138672;1666767529.6809425;0.15319210290908813;-0.07792295515537262;90.40250396728516
808;1666767529.7180352;46.975533999999996;7.180356199999999;33.27300262451172;1666767529.8819969;0.12928174436092377;-0.0867377370595932;90.40015411376953
809;1666767529.9200597;46.9755341;7.180356199999999;33.07600021362305;1666767530.087937;0.16057118773460388;-0.11441712081432343;90.39485168457031
810;1666767530.1259978;46.9755341;7.180356199999999;32.88300323486328;1666767530.2831337;0.20753321051597595;-0.043700918555259705;90.38792419433594
811;1666767530.3221712;46.9755341;7.180356199999999;32.69300079345703;1666767530.4910314;0.2784861922264099;-0.05456126108765602;90.3881607055664
812;1666767530.5290842;46.9755341;7.1803563;32.50300216674805;1666767530.6959794;0.27554208040237427;-0.11978025734424591;90.39518737792969
813;1666767530.7359948;46.9755341;7.180356199999999;32.3129997253418;1666767530.9028902;0.27114740014076233;-0.08485475182533264;90.39656066894531
814;1666767530.9390032;46.9755341;7.180356199999999;32.11600112915039;1666767531.0971186;0.29734987020492554;-0.1552826464176178;90.38597106933594
815;1666767531.1342049;46.9755341;7.180356199999999;31.91200065612793;1666767531.310861;0.32250165939331055;-0.24210716784000397;90.39474487304688
816;1666767531.3469708;46.9755341;7.180356199999999;31.72300148010254;1666767531.5070345;0.3670406639575958;-0.2883946895599365;90.38780212402344
817;1666767531.5480592;46.9755341;7.180356199999999;31.529001235961914;1666767531.711023;0.3636343479156494;-0.3077373802661896;90.40583038330078
818;1666767531.7490847;46.9755341;7.180356199999999;31.336002349853516;1666767531.923788;0.40260329842567444;-0.2700483500957489;90.4052734375
819;1666767531.9608755;46.9755342;7.180356199999999;31.141000747680664;1666767532.1277733;0.377108633518219;-0.1871480792760849;90.41136169433594
820;1666767532.169738;46.9755342;7.180356199999999;30.948001861572266;1666767532.353227;0.369134783744812;-0.13700582087039948;90.40320587158203
821;1666767532.391294;46.9755342;7.180356199999999;30.74700164794922;1666767532.5503802;0.37821581959724426;-0.21885418891906738;90.3919448852539
822;1666767532.5884414;46.9755343;7.180356199999999;30.546001434326172;1666767532.7553399;0.3693149983882904;-0.1723819524049759;90.3976821899414
823;1666767532.7953537;46.9755343;7.1803561;30.34200096130371;1666767532.9690833;0.37328997254371643;-0.08640036731958389;90.3933334350586
