;pos_time;latitude;longitude;altitude;alt_time;pitch;roll;yaw
621;1666860141.7592955;46.97553;7.180352399999999;40.49800109863281;1666860141.9476638;0.018096188083291054;-0.13315452635288239;82.53895568847656
622;1666860141.9603555;46.97553;7.1803525;40.10000228881836;1666860142.1565275;-5.274989604949951;0.06098077818751335;82.85930633544922
623;1666860142.1740954;46.97553;7.180352399999999;39.70100021362305;1666860142.4698236;-0.6477302312850952;0.3409666419029236;82.67796325683594
624;1666860142.4893453;46.97553;7.1803523;39.301002502441406;1666860142.6806402;-0.10827431827783585;0.10317520797252655;82.219970703125
625;1666860142.7030902;46.97553;7.1803520999999995;38.89800262451172;1666860142.8973143;5.450673580169678;0.3409813642501831;82.41969299316406
626;1666860142.911953;46.97553;7.1803520999999995;38.499000549316406;1666860143.0954423;1.5310089588165283;-0.5240857601165771;82.95475769042969
627;1666860143.1130092;46.9755299;7.1803522;38.10200119018555;1666860143.3082085;2.113776445388794;0.009581056423485279;82.92282104492188
628;1666860143.3228493;46.97553;7.1803525;37.702003479003906;1666860143.51805;-4.08906888961792;-0.30744656920433044;82.76535034179688
629;1666860143.5307362;46.97553;7.1803526;37.301002502441406;1666860143.7435043;-0.4065731167793274;0.08278044313192368;82.35725402832031
630;1666860143.7561944;46.97553;7.1803525;36.902000427246094;1666860143.9523685;-3.730891227722168;-0.13150830566883087;82.64685821533203
631;1666860143.96408;46.97553;7.1803522;36.50300216674805;1666860144.158307;5.015944004058838;-0.08769248425960541;82.83412170410156
632;1666860144.169041;46.9755299;7.1803519;36.104000091552734;1666860144.347649;2.0375077724456787;0.14459586143493652;83.09884643554688
633;1666860144.3652203;46.9755299;7.1803517999999995;35.70500183105469;1666860144.574081;2.7809481620788574;0.16935230791568756;82.82205200195312
634;1666860144.5906732;46.9755299;7.1803517999999995;35.303001403808594;1666860144.7800193;-2.0556039810180664;0.10834268480539322;82.39612579345703
635;1666860144.7966108;46.9755299;7.1803520999999995;34.902000427246094;1666860144.9810734;-2.275698661804199;0.03430168703198433;81.9076156616211
636;1666860144.9966924;46.97553;7.1803523;34.50100326538086;1666860145.1977475;-3.3972761631011963;-0.14059820771217346;81.88763427734375
637;1666860145.2114124;46.97553;7.1803523;34.099002838134766;1666860145.393926;0.8614715337753296;0.17295387387275696;82.34944915771484
638;1666860145.4095414;46.97553;7.1803522;33.70000076293945;1666860145.5881467;3.9660305976867676;0.03006506711244583;83.0134048461914
639;1666860145.6008387;46.9755299;7.180352;33.301002502441406;1666860145.8038425;3.73048996925354;-0.3222108483314514;83.09536743164062
640;1666860145.8243387;46.9755299;7.1803519;32.900001525878906;1666860146.0224686;3.090217351913452;-0.21776168048381805;82.8437728881836
641;1666860146.0361345;46.9755299;7.1803519;32.499000549316406;1666860146.239139;-4.478315830230713;0.0395582877099514;82.44369506835938
642;1666860146.253782;46.97553;7.1803519;32.099002838134766;1666860146.4606955;-2.6863889694213867;0.22676630318164825;82.6176528930664
643;1666860146.4811878;46.97553;7.1803519;31.70100212097168;1666860146.6842039;-3.3727853298187256;0.11791237443685532;82.90110778808594
644;1666860146.6939595;46.97553;7.1803517999999995;31.302001953125;1666860146.8930602;0.790219247341156;0.7000595927238464;82.57891082763672
645;1666860146.9067254;46.97553;7.1803516;30.904001235961914;1666860147.0950935;3.3675434589385986;-0.3633731007575989;82.43286895751953
646;1666860147.1087565;46.97553;7.1803514999999996;30.506000518798828;1666860147.2941978;2.905998945236206;0.3077232539653778;82.54084777832031
647;1666860147.3127437;46.97553;7.1803514999999996;30.10900115966797;1666860147.49428;2.9904561042785645;-0.0019168774597346783;83.11100006103516
648;1666860147.5089192;46.9755301;7.1803517999999995;29.71200180053711;1666860147.7080212;-2.990635871887207;-0.17904631793498993;83.37226867675781
649;1666860147.7265654;46.9755301;7.1803519;29.31800079345703;1666860147.917862;-2.8958358764648438;0.17834259569644928;82.72154998779297
650;1666860147.929575;46.9755301;7.1803519;28.926000595092773;1666860148.1257682;-0.9372628331184387;0.14037035405635834;82.3604507446289
651;1666860148.1364856;46.9755301;7.1803517999999995;28.535001754760742;1666860148.3414464;4.7476019859313965;0.2819642424583435;82.7061996459961
652;1666860148.3502405;46.9755301;7.1803517;28.143001556396484;1666860148.5405505;2.8120598793029785;0.41160452365875244;82.95667266845703
653;1666860148.553239;46.9755301;7.1803516;27.753002166748047;1666860148.750392;3.69604229927063;0.14487630128860474;82.66525268554688
654;1666860148.763079;46.9755301;7.1803517999999995;27.36100196838379;1666860148.9719436;-2.882434129714966;-0.04622042179107666;82.39127349853516
655;1666860148.9865828;46.9755301;7.1803517999999995;26.97100067138672;1666860149.1974006;-3.0538697242736816;0.14853772521018982;82.35037994384766
656;1666860149.2061827;46.9755301;7.1803517;26.582000732421875;1666860149.3955274;-1.105371117591858;0.31986141204833984;82.6521224975586
657;1666860149.4091914;46.9755301;7.1803514999999996;26.191001892089844;1666860149.5995111;2.4507992267608643;0.3065147399902344;83.00335693359375
658;1666860149.6131756;46.9755301;7.1803512;25.802001953125;1666860149.8181357;3.854682445526123;0.5067053437232971;83.16088104248047
659;1666860149.82985;46.9755301;7.180351099999999;25.41200065612793;1666860150.0279782;1.127747654914856;0.24466769397258759;82.76428985595703
660;1666860150.0484743;46.9755301;7.1803512;25.020000457763672;1666860150.236844;-3.1319711208343506;0.26906493306159973;82.3668212890625
661;1666860150.251483;46.9755301;7.1803516;24.625001907348633;1666860150.4691286;-5.152934551239014;0.37714099884033203;82.5763168334961
662;1666860150.4876726;46.9755301;7.1803517999999995;24.231000900268555;1666860150.7023938;2.350130081176758;0.18537719547748566;82.8399658203125
663;1666860150.7141063;46.9755301;7.1803519;23.836000442504883;1666860150.9102826;3.076939105987549;0.0006134669529274106;82.82815551757812
664;1666860150.9239452;46.97553;7.1803519;23.44300079345703;1666860151.1162188;6.240089416503906;-0.38032782077789307;82.85828399658203
665;1666860151.1279309;46.9755299;7.180352;23.052001953125;1666860151.3084905;-0.8883035778999329;-0.15837295353412628;82.92475891113281
666;1666860151.321177;46.9755299;7.1803522;22.66400146484375;1666860151.5202818;-0.9140984416007996;-0.12350260466337204;82.5627670288086
667;1666860151.5368736;46.97553;7.1803525;22.27400016784668;1666860151.7193856;-2.738375186920166;-0.32025477290153503;82.25750732421875
668;1666860151.7369535;46.97553;7.1803526;21.887001037597656;1666860151.922395;0.38679608702659607;0.5678162574768066;82.60728454589844
669;1666860151.9419138;46.97553;7.1803523;21.50400161743164;1666860152.1410203;3.9363954067230225;0.22185684740543365;83.16761016845703
670;1666860152.1537082;46.97553;7.1803519;21.12200164794922;1666860152.3342686;4.326716423034668;0.19051389396190643;83.2127685546875
671;1666860152.345979;46.97553;7.1803514999999996;20.73900032043457;1666860152.5460618;2.334702253341675;-0.04065651446580887;82.80862426757812
672;1666860152.5626507;46.97553;7.1803513;20.354000091552734;1666860152.7607782;-2.0167505741119385;0.22776617109775543;82.50363159179688
673;1666860152.7744424;46.9755301;7.1803513;19.96500015258789;1666860152.9579327;-3.8817436695098877;0.08143942803144455;82.4195327758789
674;1666860152.9716012;46.9755301;7.1803513;19.577001571655273;1666860153.18339;-3.3856637477874756;0.4685746431350708;82.70145416259766
675;1666860153.200959;46.9755301;7.180351099999999;19.18800163269043;1666860153.3961577;-1.4312076568603516;0.6002808213233948;83.01708221435547
676;1666860153.4098215;46.9755301;7.1803507;18.797000885009766;1666860153.6118522;2.1180918216705322;0.5926904678344727;83.15740203857422
677;1666860153.6235666;46.9755301;7.1803504;18.404001235961914;1666860153.818764;2.7189395427703857;0.35154402256011963;82.75157928466797
678;1666860153.8295019;46.9755301;7.1803504;18.010000228881836;1666860154.0198276;2.277510166168213;0.32517698407173157;82.28374481201172
679;1666860154.031539;46.9755301;7.1803506;17.615001678466797;1666860154.211117;-1.9045276641845703;-0.2458532303571701;82.09799194335938
680;1666860154.2247818;46.9755301;7.1803509;17.22100067138672;1666860154.416079;-3.84169864654541;-0.06944897025823593;82.18154907226562
681;1666860154.4268126;46.9755301;7.1803512;16.829999923706055;1666860154.6278687;-1.3700275421142578;0.19891756772994995;82.40836334228516
682;1666860154.6454403;46.9755301;7.1803512;16.437000274658203;1666860154.84064;1.6842292547225952;0.10944178700447083;82.85820007324219
683;1666860154.8533285;46.9755301;7.180351099999999;16.04199981689453;1666860155.0416982;3.9714479446411133;0.035843394696712494;83.15147399902344
684;1666860155.054385;46.9755301;7.180351;15.646000862121582;1666860155.2603183;2.731343984603882;0.1778613179922104;82.97264862060547
685;1666860155.27203;46.9755301;7.180351;15.250000953674316;1666860155.448688;-1.9292200803756714;0.17258378863334656;82.7129135131836
686;1666860155.4613755;46.9755301;7.1803512;14.85200023651123;1666860155.6643827;-2.7297704219818115;0.4534010589122772;82.80487060546875
687;1666860155.6829302;46.9755301;7.180351399999999;14.458001136779785;1666860155.895694;-2.8654661178588867;0.3166598379611969;82.48941802978516
688;1666860155.9161916;46.9755301;7.180351399999999;14.064001083374023;1666860156.1065135;3.5744729042053223;0.2368660420179367;82.47463989257812
689;1666860156.1191993;46.9755301;7.1803512;13.667000770568848;1666860156.3192797;1.4031550884246826;0.5816746950149536;83.25650024414062
690;1666860156.332944;46.9755301;7.180351099999999;13.270000457763672;1666860156.522289;3.1087212562561035;0.6116908192634583;83.40035247802734
691;1666860156.5340018;46.975530199999994;7.1803512;12.870000839233398;1666860156.7252975;-1.7540926933288574;0.03530300781130791;82.82989501953125
692;1666860156.7506738;46.975530199999994;7.1803514999999996;12.471000671386719;1666860156.9273312;-2.832937479019165;0.6832892298698425;82.24759674072266
693;1666860156.9439197;46.975530199999994;7.180352;12.072000503540039;1666860157.1576657;-1.4534841775894165;0.17071999609470367;82.85189819335938
694;1666860157.1742582;46.975530199999994;7.1803522;11.679000854492188;1666860157.3694558;1.0947037935256958;0.9155165553092957;83.1072998046875
695;1666860157.3792164;46.975530199999994;7.1803520999999995;11.291000366210938;1666860157.5627046;4.695319175720215;0.32415878772735596;82.53572082519531
696;1666860157.5783203;46.9755301;7.1803517999999995;10.903000831604004;1666860157.773521;3.4009578227996826;0.20135639607906342;82.20880126953125
697;1666860157.7881606;46.9755301;7.1803516;10.51400089263916;1666860157.987265;0.7549780607223511;-0.05824897065758705;82.20439147949219
698;1666860157.9970317;46.9755301;7.1803516;10.121000289916992;1666860158.2000356;-4.460942268371582;-0.08837613463401794;82.69099426269531
699;1666860158.2127244;46.97553;7.1803517;9.730000495910645;1666860158.4059737;-3.301114559173584;0.03705635666847229;82.9572525024414
700;1666860158.4186602;46.9755301;7.1803519;9.356000900268555;1666860158.6001966;-2.395139455795288;0.49619805812835693;82.87998962402344
701;1666860158.612882;46.9755301;7.1803517;8.998000144958496;1666860158.8129623;1.7218363285064697;0.28405535221099854;82.5862808227539
702;1666860158.840291;46.9755301;7.1803514999999996;8.657000541687012;1666860159.0306115;3.419100046157837;0.5257660150527954;82.3927001953125
703;1666860159.0423248;46.9755301;7.1803513;8.334000587463379;1666860159.2189796;2.1385509967803955;0.6170477867126465;82.90994262695312
704;1666860159.2365468;46.975530199999994;7.1803513;8.028000831604004;1666860159.4298003;-1.7217191457748413;0.35131996870040894;82.90977478027344
705;1666860159.442482;46.975530199999994;7.1803514999999996;7.734000205993652;1666860159.6435423;-5.827520370483398;0.4495397210121155;82.77635192871094
706;1666860159.6562276;46.975530199999994;7.1803516;7.458000183105469;1666860159.8426452;-1.0639619827270508;0.37282711267471313;83.2380142211914
707;1666860159.8563077;46.975530199999994;7.1803516;7.192000389099121;1666860160.047608;1.893126368522644;0.26774120330810547;82.92461395263672
708;1666860160.0602915;46.9755301;7.180351399999999;6.938000202178955;1666860160.2603736;3.8997433185577393;0.2403174787759781;82.46533966064453
709;1666860160.2720838;46.9755301;7.1803513;6.695000171661377;1666860160.4643576;2.368906259536743;-0.3270932734012604;82.73645782470703
710;1666860160.4809518;46.97553;7.1803513;6.464000225067139;1666860160.6654139;0.5848456025123596;-0.7675848007202148;82.99041748046875
711;1666860160.6800542;46.9755301;7.1803514999999996;6.244000434875488;1666860160.8840375;-5.79226016998291;0.16021539270877838;82.61517333984375
712;1666860160.8977;46.9755301;7.1803516;6.039000511169434;1666860161.11828;-1.0945985317230225;-0.3713182210922241;82.39898681640625
713;1666860161.130968;46.9755301;7.1803514999999996;5.839000225067139;1666860161.3291018;-0.9056106805801392;0.3004103899002075;82.54405212402344
714;1666860161.3427567;46.9755301;7.1803513;5.647000312805176;1666860161.533081;5.8458781242370605;0.09387271106243134;82.63773345947266
715;1666860161.5457664;46.9755301;7.180351099999999;5.461000442504883;1666860161.7546299;1.249819278717041;0.24051979184150696;82.8614730834961
716;1666860161.7663414;46.975530199999994;7.180351099999999;5.283000469207764;1666860161.9629657;3.179729461669922;0.23599043488502502;83.17725372314453
717;1666860161.9805343;46.975530299999996;7.180351399999999;5.113000392913818;1666860162.1728086;-6.727758407592773;0.5008953809738159;83.37056732177734
718;1666860162.1903763;46.975530299999996;7.1803517999999995;4.953000068664551;1666860162.3933818;-0.3864496946334839;-0.09423873573541641;83.38353729248047
719;1666860162.4119267;46.9755304;7.1803520999999995;4.802000045776367;1666860162.5954201;-0.931781530380249;0.5379734635353088;83.14085388183594
720;1666860162.6081016;46.9755304;7.180352;4.648000240325928;1666860162.8042805;1.8397935628890991;0.06214674562215805;83.00261688232422
721;1666860162.8169656;46.975530299999996;7.1803517999999995;4.493000030517578;1666860163.00143;5.6035661697387695;0.2813609838485718;82.71531677246094
722;1666860163.014118;46.975530299999996;7.1803516;4.341000080108643;1666860163.1985853;1.295817494392395;-0.045232437551021576;82.2674560546875
723;1666860163.214202;46.975530299999996;7.1803516;4.186000347137451;1666860163.4093986;4.571072101593018;-0.0615336038172245;81.97649383544922
724;1666860163.4201398;46.9755304;7.1803517;4.029000282287598;1666860163.6270463;-6.403021335601807;0.032106440514326096;81.90866088867188
725;1666860163.6397343;46.9755304;7.1803517;3.877000093460083;1666860163.8300583;0.28156405687332153;0.31333860754966736;81.93953704833984
726;1666860163.8456757;46.9755304;7.1803514999999996;3.7220001220703125;1666860164.0340412;-3.4561407566070557;-0.3335379660129547;82.04381561279297
727;1666860164.0467272;46.9755304;7.1803512;3.56600022315979;1666860164.2438803;3.5063111782073975;0.2715732157230377;82.20613861083984
728;1666860164.2594955;46.9755304;7.180350799999999;3.4090001583099365;1666860164.450795;1.4918560981750488;-0.19259800016880035;82.64386749267578
729;1666860164.4634845;46.9755304;7.1803507;3.254000186920166;1666860164.6333055;0.5137240886688232;-0.010776977054774761;82.26995086669922
730;1666860164.647945;46.9755304;7.1803507;3.0960001945495605;1666860164.8363125;-0.14619794487953186;-0.4380333721637726;82.78307342529297
731;1666860164.849002;46.9755305;7.180351;2.938000202178955;1666860165.0451796;-8.642878532409668;0.28571367263793945;82.39727783203125
732;1666860165.0578651;46.9755305;7.1803513;2.7850000858306885;1666860165.2550178;5.578128337860107;1.1481006145477295;82.2773208618164
733;1666860165.2745361;46.9755305;7.180351399999999;2.627000093460083;1666860165.4697397;1.144177794456482;-0.24429430067539215;82.09245300292969
734;1666860165.4834013;46.9755305;7.1803513;2.4660000801086426;1666860165.7732747;3.5580685138702393;0.4237677752971649;81.9202651977539
735;1666860165.7849848;46.9755306;7.1803512;2.30400013923645;1666860165.986043;2.8278701305389404;0.10293243825435638;82.362060546875
736;1666860165.9997058;46.9755306;7.1803513;2.1450002193450928;1666860166.2046661;-4.479125499725342;0.09912280738353729;82.33148193359375
737;1666860166.2173557;46.9755307;7.1803516;1.9870001077651978;1666860166.4193885;0.01864386722445488;0.21739919483661652;82.58283233642578
738;1666860166.43305;46.9755307;7.1803517;1.8340001106262207;1666860166.6399622;-5.973744869232178;0.22907984256744385;82.8007583618164
739;1666860166.650702;46.9755306;7.1803514999999996;1.6800000667572021;1666860166.8254023;9.889762878417969;0.27250024676322937;82.7354736328125
740;1666860166.8410182;46.9755306;7.1803512;1.527000069618225;1666860167.02744;-1.4454432725906372;0.32613950967788696;82.92506408691406
741;1666860167.0371985;46.9755306;7.180351;1.3720000982284546;1666860167.229468;1.4153448343276978;-0.016432898119091988;82.93639373779297
742;1666860167.2480118;46.9755306;7.180351;1.2100000381469727;1666860167.4461434;-0.15519247949123383;0.8078321218490601;83.4122085571289
743;1666860167.456875;46.9755306;7.180351399999999;1.196000099182129;1666860167.6540303;-0.47934141755104065;-0.48083817958831787;83.6022720336914
744;1666860167.6657398;46.9755306;7.1803517;1.2130000591278076;1666860167.8687482;-0.46618765592575073;-0.32335421442985535;83.67858123779297
745;1666860167.8804607;46.9755306;7.1803517999999995;1.2280000448226929;1666860168.0854204;-0.37883883714675903;-0.13238824903964996;83.66832733154297
746;1666860168.103967;46.9755306;7.1803519;1.2420001029968262;1666860168.2855034;-0.5705179572105408;-0.10759864002466202;83.74311065673828
747;1666860168.2981882;46.9755306;7.180352;1.2540000677108765;1666860168.4836311;-0.5050376057624817;-0.3795835077762604;83.92338562011719
748;1666860168.498272;46.9755307;7.180352;1.2660000324249268;1666860168.7032285;-0.6185884475708008;-0.30107325315475464;83.96501922607422
749;1666860168.7159185;46.9755307;7.1803520999999995;1.28000009059906;;;;
