;pos_time;latitude;longitude;altitude;alt_time;pitch;roll;yaw
717;1666767236.290496;46.975534499999995;7.180356;51.204002380371094;1666767236.3041618;-0.0877489522099495;-0.16392268240451813;90.28360748291016
718;1666767236.4954588;46.975534499999995;7.1803561;51.012001037597656;1666767236.5091245;-0.08412469178438187;-0.15477553009986877;90.29169464111328
719;1666767236.702368;46.975534499999995;7.180356199999999;50.81800079345703;1666767236.7101815;-0.009429345838725567;-0.1055459976196289;90.3012466430664
720;1666767236.8965948;46.975534499999995;7.1803563;50.62200164794922;1666767236.9122086;0.042325157672166824;-0.07581478357315063;90.32071685791016
721;1666767237.096675;46.975534499999995;7.1803564;50.42400360107422;1666767237.1103349;0.1520894318819046;-0.02501879818737507;90.32494354248047
722;1666767237.7935362;46.975534499999995;7.180356499999999;50.22700119018555;1666767237.8091552;0.24587954580783844;0.000924711930565536;90.33285522460938
723;1666767238.0043526;46.9755344;7.1803566;50.03000259399414;1666767238.0209439;0.30356958508491516;-0.019139738753437996;90.34088897705078
724;1666767238.205409;46.9755344;7.180356499999999;49.836002349853516;1666767238.2190702;0.19143317639827728;-0.01253410056233406;90.34395599365234
725;1666767238.4015834;46.9755344;7.180356499999999;49.64200210571289;1666767238.419184;-0.0370548814535141;0.03970019146800041;90.3402099609375
726;1666767238.609473;46.9755344;7.180356499999999;49.44300079345703;1666767238.6270463;0.00732653122395277;0.08038210868835449;90.34895324707031
727;1666767238.8075986;46.9755344;7.1803566;49.2390022277832;1666767238.8271353;0.18210731446743011;-0.025842629373073578;90.3621826171875
728;1666767239.0145123;46.9755343;7.180356799999999;49.035003662109375;1666767239.0281746;0.4026626944541931;-0.12136714905500412;90.3700942993164
729;1666767239.2087345;46.9755343;7.180356799999999;48.836002349853516;1666767239.2253284;0.5392098426818848;-0.11378702521324158;90.36514282226562
730;1666767239.4058857;46.9755342;7.1803569;48.63800048828125;1666767239.4224784;0.6673494577407837;-0.17916111648082733;90.37354278564453
731;1666767239.6059656;46.9755342;7.180357;48.435001373291016;1666767239.6264625;0.755820631980896;-0.2409416139125824;90.3744888305664
732;1666767239.8187354;46.9755342;7.180357;48.23100280761719;1666767239.827519;0.6986478567123413;-0.2528446614742279;90.38095092773438
733;1666767240.0256472;46.9755342;7.180356799999999;48.03300094604492;1666767240.0383353;0.5226213932037354;-0.23708580434322357;90.3846435546875
734;1666767240.7078693;46.9755342;7.180356799999999;47.836002349853516;1666767240.727391;0.48672929406166077;-0.22441169619560242;90.38278198242188
735;1666767240.9177098;46.9755342;7.1803567;47.6400032043457;1666767240.9313726;0.48493289947509766;-0.21277989447116852;90.38275909423828
736;1666767241.6145744;46.9755342;7.1803567;47.44200134277344;1666767241.630189;0.48438262939453125;-0.1425681859254837;90.39293670654297
737;1666767241.8146524;46.9755342;7.1803566;47.24400329589844;1666767241.8322213;0.5344676971435547;-0.18200889229774475;90.39403533935547
738;1666767242.0147321;46.9755342;7.1803566;47.04500198364258;1666767242.0323036;0.5521639585494995;-0.20223084092140198;90.39238739013672
739;1666767242.214816;46.9755342;7.180356499999999;46.84700393676758;1666767242.2304292;0.4390016794204712;-0.12581488490104675;90.39878845214844
740;1666767242.409038;46.9755342;7.1803564;46.64600372314453;1666767242.4275804;0.3539753258228302;-0.11021066457033157;90.39783477783203
741;1666767242.612047;46.9755342;7.1803564;46.44200134277344;1666767242.6296144;0.275267630815506;-0.13151711225509644;90.39864349365234
742;1666767242.8150532;46.9755342;7.1803563;46.242000579833984;1666767242.8384755;0.22094927728176117;-0.2163887917995453;90.40762329101562
743;1666767243.0180612;46.9755342;7.1803563;46.04500198364258;1666767243.037581;0.18770983815193176;-0.22929735481739044;90.40194702148438
744;1666767243.2132623;46.9755342;7.1803563;45.85200119018555;1666767243.2327838;0.23800724744796753;-0.16368697583675385;90.38872528076172
745;1666767243.4182203;46.9755342;7.1803563;45.65800094604492;1666767243.4318864;0.31566309928894043;-0.11360149830579758;90.39669799804688
746;1666767243.7080925;46.9755342;7.1803563;45.4630012512207;1666767243.7217586;0.26207247376441956;-0.11500869691371918;90.4129409790039
747;1666767243.9257402;46.9755343;7.1803563;45.26400375366211;1666767243.9472113;0.25170356035232544;-0.04254652187228203;90.40706634521484
748;1666767244.12387;46.9755343;7.1803563;45.064002990722656;1666767244.1394875;0.3532092869281769;-0.04967476427555084;90.40316009521484
749;1666767244.3200421;46.9755343;7.1803563;44.8640022277832;1666767244.334684;0.2891203463077545;-0.06872300803661346;90.39775085449219
750;1666767244.5181723;46.9755343;7.1803563;44.66200256347656;1666767244.535739;0.3263756036758423;0.004049740266054869;90.38565826416016
751;1666767244.7202039;46.9755343;7.1803563;44.4630012512207;1666767244.7367957;0.2680950164794922;0.040647316724061966;90.4027328491211
752;1666767244.9241898;46.9755343;7.180356199999999;44.2650032043457;1666767244.9398134;0.16012057662010193;0.07624322175979614;90.3986587524414
753;1666767245.116458;46.9755343;7.180356199999999;44.069000244140625;1666767245.1330523;0.12801843881607056;0.016573037952184677;90.3895263671875
754;1666767245.8172393;46.9755343;7.180356199999999;43.87000274658203;1666767245.8309007;0.11884377896785736;-0.022989612072706223;90.39313507080078
755;1666767246.014496;46.9755343;7.1803561;43.6670036315918;1666767246.0330381;0.1220058873295784;-0.06837592273950577;90.39602661132812
756;1666767246.2204273;46.9755343;7.1803561;43.46800231933594;1666767246.2399485;0.0003107202355749905;-0.1588621288537979;90.39167785644531
757;1666767246.440027;46.9755343;7.1803561;43.277000427246094;1666767246.4546702;0.005956358276307583;-0.22212937474250793;90.39864349365234
758;1666767246.6625547;46.9755343;7.180356;43.08300018310547;1666767246.676231;-0.03745288401842117;-0.2375573068857193;90.39016723632812
759;1666767246.9670665;46.9755343;7.180356;42.8900032043457;1666767246.9817064;-0.06436949223279953;-0.1424017995595932;90.39265441894531
760;1666767247.1583626;46.9755343;7.1803558999999995;42.69200134277344;1666767247.1730046;-0.11638137698173523;-0.14384447038173676;90.39498901367188
761;1666767247.349658;46.9755343;7.1803558999999995;42.492000579833984;1666767247.3652766;-0.23965629935264587;-0.13964013755321503;90.39356231689453
762;1666767247.8181407;46.9755343;7.180356;42.29800033569336;1666767247.8386343;-0.056407492607831955;-0.13301312923431396;90.39842987060547
763;1666767248.0289557;46.9755344;7.1803561;42.10200119018555;1666767248.049451;0.20535065233707428;-0.21575893461704254;90.39878845214844
764;1666767248.2309873;46.9755344;7.180356199999999;41.90800094604492;1666767248.2495308;0.3038026988506317;-0.21515102684497833;90.39949798583984
765;1666767248.4291153;46.9755344;7.1803563;41.70900344848633;1666767248.4418013;0.421913206577301;-0.22347281873226166;90.39033508300781
766;1666767248.6272426;46.975534499999995;7.1803564;41.512001037597656;1666767248.6418924;0.4495437741279602;-0.18130454421043396;90.40494537353516
767;1666767248.8351293;46.975534499999995;7.1803564;41.316001892089844;1666767248.8526978;0.5162062644958496;-0.08779922127723694;90.39852905273438
768;1666767249.0322826;46.975534499999995;7.180356499999999;41.12600326538086;1666767249.0498497;0.5201826691627502;-0.02536255121231079;90.40510559082031
769;1666767249.2323604;46.975534599999996;7.180356499999999;40.92900085449219;1666767249.247978;0.5310159921646118;0.0011980825802311301;90.40357208251953
770;1666767249.4314647;46.975534599999996;7.1803564;40.73500061035156;1666767249.4509847;0.477938711643219;-0.06737136840820312;90.39031219482422
771;1666767249.6344721;46.975534499999995;7.1803564;40.544002532958984;1666767249.6539967;0.5043116807937622;-0.12384898215532303;90.39790344238281
772;1666767249.8511448;46.975534599999996;7.1803564;40.35100173950195;1666767249.8726184;0.5657951235771179;-0.07706160098314285;90.39134216308594
773;1666767250.0668404;46.975534599999996;7.1803564;40.15400314331055;1666767250.0863652;0.5497257709503174;-0.14730046689510345;90.39350128173828
774;1666767250.2786317;46.975534599999996;7.1803564;39.95900344848633;1666767250.298155;0.6173324584960938;-0.19379588961601257;90.39298248291016
775;1666767250.7080746;46.975534599999996;7.1803563;39.759002685546875;1666767250.720762;0.481640100479126;-0.26559191942214966;90.39986419677734
776;1666767250.902299;46.975534599999996;7.1803563;39.560001373291016;1666767250.9228008;0.4420422911643982;-0.22725430130958557;90.39749145507812
777;1666767251.1140873;46.975534599999996;7.180356199999999;39.361000061035156;1666767251.1258028;0.44175195693969727;-0.054617807269096375;90.39028930664062
778;1666767251.3053842;46.9755347;7.1803561;39.160003662109375;1666767251.3200283;0.452595055103302;-0.020398609340190887;90.40225219726562
779;1666767251.5015619;46.975534599999996;7.1803561;38.95800018310547;1666767251.514248;0.3137601613998413;-0.10631345957517624;90.39459228515625
780;1666767251.6996882;46.975534599999996;7.180356;38.759002685546875;1666767251.7133532;0.19947998225688934;-0.17888310551643372;90.40296936035156
781;1666767251.896839;46.975534599999996;7.1803558999999995;38.564002990722656;1666767251.9095285;0.23159316182136536;-0.03813806548714638;90.38026428222656
782;1666767252.1076546;46.9755347;7.1803558999999995;38.374000549316406;1666767252.1203456;0.2424943596124649;0.002242496469989419;90.3856201171875
783;1666767252.3038325;46.9755347;7.180356;38.18300247192383;1666767252.3243291;0.3003770411014557;-0.007391059771180153;90.38916778564453
784;1666767252.5097704;46.9755347;7.180356;37.99300003051758;1666767252.5234303;0.3704039454460144;0.07795064896345139;90.3890151977539
785;1666767252.7088706;46.9755347;7.180356;37.801002502441406;1666767252.7235112;0.3287365734577179;0.13078728318214417;90.38423919677734
786;1666767252.9118779;46.9755347;7.180356;37.605003356933594;1666767252.9245677;0.31794989109039307;0.13958364725112915;90.37114715576172
787;1666767253.1100078;46.9755347;7.180356;37.40800094604492;1666767253.1236713;0.3435230255126953;0.2610798478126526;90.38953399658203
788;1666767253.3110647;46.9755347;7.1803558999999995;37.20900344848633;1666767253.3247266;0.2777683436870575;0.16957774758338928;90.3799057006836
789;1666767253.5160244;46.9755347;7.1803558999999995;37.01000213623047;1666767253.5296855;0.21064338088035583;0.025297829881310463;90.38288879394531
790;1666767253.7200081;46.975534599999996;7.1803558999999995;36.80900192260742;1666767253.7336707;0.21044893562793732;-0.03132318705320358;90.37908935546875
791;1666767253.9298453;46.975534599999996;7.1803558999999995;36.608001708984375;1666767253.9435115;0.06434796750545502;0.030762886628508568;90.38152313232422
792;1666767254.1289494;46.975534599999996;7.1803558;36.40800094604492;1666767254.1416388;0.0007856268202885985;0.04505166783928871;90.38673400878906
793;1666767254.3378165;46.975534599999996;7.1803558;36.21000289916992;1666767254.350501;-0.041846320033073425;-0.020239420235157013;90.38733673095703
794;1666767254.5437496;46.975534499999995;7.1803558;36.01000213623047;1666767254.5583918;-0.023994263261556625;0.0020917789079248905;90.39290618896484
795;1666767254.7360256;46.975534499999995;7.1803558;35.81100082397461;1666767254.749687;0.05781453475356102;0.005346499849110842;90.396240234375
796;1666767254.9409811;46.975534499999995;7.1803558;35.61300277709961;1666767254.9546497;0.07810376584529877;0.0004344678018242121;90.39410400390625
797;1666767255.1410606;46.975534499999995;7.1803558999999995;35.415000915527344;1666767255.153752;0.16242751479148865;0.008566665463149548;90.38595581054688
798;1666767255.3421173;46.975534499999995;7.1803558999999995;35.220001220703125;1666767255.3557818;0.22225594520568848;-0.013823825865983963;90.39557647705078
799;1666767255.547076;46.975534499999995;7.180356;35.022003173828125;1666767255.5597658;0.30706676840782166;-5.274796058074571e-05;90.38925170898438
800;1666767255.7530143;46.9755344;7.180356;34.82200241088867;1666767255.7657018;0.35934680700302124;0.026021331548690796;90.3953628540039
801;1666767255.95407;46.9755344;7.1803561;34.625;1666767255.9677346;0.40723273158073425;0.060892585664987564;90.40048217773438
802;1666767256.155125;46.9755344;7.1803561;34.432003021240234;1666767256.1687906;0.41661155223846436;0.08534824848175049;90.4023666381836
803;1666767256.364515;46.9755344;7.1803561;34.2400016784668;1666767256.3879466;0.41098344326019287;0.08330288529396057;90.39388275146484
804;1666767256.7744718;46.9755344;7.180356199999999;34.04500198364258;1666767256.7891147;0.4657119810581207;0.13220107555389404;90.39024353027344
805;1666767256.9765072;46.9755344;7.180356199999999;33.84800338745117;1666767256.9911435;0.48845401406288147;0.1570536196231842;90.40768432617188
806;1666767257.1824412;46.9755344;7.1803561;33.64900207519531;1666767257.1980574;0.4070449471473694;0.04638747125864029;90.39981079101562
807;1666767257.3874009;46.9755344;7.1803561;33.44900131225586;1666767257.3981361;0.36445823311805725;-0.012855062261223793;90.38432312011719
808;1666767257.5933347;46.9755344;7.180356;33.25;1666767257.606024;0.3262897729873657;0.1159161627292633;90.39362335205078
809;1666767258.7010944;46.9755344;7.180356;33.053001403808594;1666767258.7196374;0.3465987741947174;0.17092502117156982;90.38732147216797
810;1666767258.9128873;46.9755344;7.180356;32.858001708984375;1666767258.9265513;0.3477400541305542;0.1690148264169693;90.39561462402344
811;1666767259.1158972;46.9755343;7.180356;32.65800094604492;1666767259.1305335;0.3425813317298889;0.036117151379585266;90.3978271484375
812;1666767259.3091457;46.9755343;7.180356;32.45600128173828;1666767259.3228052;0.3550131320953369;0.035624176263809204;90.39456176757812
813;1666767259.5092266;46.9755343;7.1803558999999995;32.25200271606445;1666767259.5219119;0.2650914490222931;0.0371970497071743;90.3965835571289
814;1666767259.709304;46.9755343;7.1803558999999995;32.04899978637695;1666767259.7229686;0.2588478624820709;-0.038657236844301224;90.3979721069336
815;1666767260.011864;46.9755342;7.1803558999999995;31.84600067138672;1666767260.0255268;0.19983366131782532;0.0044183917343616486;90.39630889892578
816;1666767260.2080374;46.9755342;7.1803558999999995;31.645002365112305;1666767260.222677;0.16003680229187012;0.009988990612328053;90.39276885986328
817;1666767260.4208074;46.9755342;7.1803558;31.44900131225586;1666767260.4334948;0.1723368763923645;0.006494144909083843;90.38785552978516
818;1666767260.615029;46.9755342;7.1803558;31.249000549316406;1666767260.6277184;0.24098053574562073;-0.03302415460348129;90.3994140625
819;1666767260.8238935;46.9755342;7.1803558999999995;31.051000595092773;1666767260.8356082;0.2384842038154602;-0.08695101737976074;90.39952850341797
820;1666767261.0064075;46.9755342;7.1803558999999995;30.85300064086914;1666767261.0200753;0.19167360663414001;-0.0852838084101677;90.39222717285156
821;1666767261.2016056;46.9755342;7.1803558999999995;30.657001495361328;1666767261.214298;0.22956746816635132;-0.11452163010835648;90.39542388916016
822;1666767261.4007106;46.9755342;7.1803558999999995;30.46000099182129;1666767261.4124227;0.21345269680023193;-0.13647839426994324;90.39500427246094
823;1666767261.6056693;46.9755342;7.1803558999999995;30.262001037597656;1666767261.6271424;0.1621726006269455;-0.1892191469669342;90.40122985839844
824;1666767261.8242922;46.9755342;7.1803558999999995;30.062002182006836;1666767261.836005;0.10886217653751373;-0.29097312688827515;90.40716552734375
825;1666767262.0360847;46.9755342;7.1803558999999995;29.863000869750977;1666767262.0477974;0.056842438876628876;-0.285197913646698;90.40074157714844
826;1666767262.2478766;46.9755342;7.1803558999999995;29.66400146484375;1666767262.2615414;-0.09031105041503906;-0.22992101311683655;90.40741729736328
827;1666767262.4430766;46.9755342;7.1803558999999995;29.466001510620117;1666767262.4547892;-0.036950189620256424;-0.21137161552906036;90.39911651611328
828;1666767262.638279;46.9755342;7.180356;29.26700210571289;1666767262.6519408;0.012453902512788773;-0.19309157133102417;90.40198516845703
829;1666767262.8403077;46.9755343;7.180356;29.06800079345703;1666767262.8539717;0.035524122416973114;-0.1904020607471466;90.40253448486328
830;1666767263.0472193;46.9755343;7.1803561;28.867000579833984;1666767263.062836;0.10687030106782913;-0.17628605663776398;90.38971710205078
831;1666767263.2463257;46.9755343;7.1803561;28.667001724243164;1666767263.259012;0.1557721346616745;-0.1190543919801712;90.39659118652344
832;1666767263.4493322;46.9755344;7.180356199999999;28.470001220703125;1666767263.461045;0.16752482950687408;-0.08222676813602448;90.40396881103516
833;1666767263.6542938;46.9755344;7.180356199999999;28.273000717163086;1666767263.668934;0.14567959308624268;-0.09328066557645798;90.39453125
834;1666767263.8455925;46.9755344;7.1803563;28.07600212097168;1666767263.8592522;0.25665315985679626;-0.04685204476118088;90.39350128173828
835;1666767264.0427399;46.975534499999995;7.1803564;27.88300132751465;1666767264.055427;0.3585813343524933;-0.09059471637010574;90.39622497558594
836;1666767264.2633145;46.975534499999995;7.180356499999999;27.692001342773438;1666767264.2750278;0.36279571056365967;-0.04621058702468872;90.39409637451172
837;1666767264.4692557;46.975534499999995;7.1803566;27.50400161743164;1666767264.4790099;0.46843037009239197;0.05000150203704834;90.3964614868164
838;1666767264.6761644;46.975534499999995;7.1803566;27.312002182006836;1666767264.6888502;0.5707423686981201;0.062298718839883804;90.40188598632812
839;1666767264.8733153;46.975534499999995;7.1803566;27.119001388549805;1666767264.8860042;0.5726490616798401;0.02599755860865116;90.40111541748047
840;1666767265.0616863;46.975534499999995;7.1803566;26.928001403808594;1666767265.0772982;0.5446784496307373;0.05989306420087814;90.3988037109375
841;1666767265.7185304;46.975534599999996;7.1803566;26.73900032043457;1666767265.7321932;0.5427932739257812;0.12924684584140778;90.39163970947266
842;1666767265.9098258;46.975534599999996;7.1803566;26.547000885009766;1666767265.922515;0.547214686870575;0.13038086891174316;90.38953399658203
843;1666767266.1030731;46.975534599999996;7.180356499999999;26.352001190185547;1666767266.1177156;0.5345421433448792;0.15689249336719513;90.38353729248047
844;1666767266.2982774;46.975534599999996;7.180356499999999;26.152000427246094;1666767266.3119395;0.45986208319664;0.2886355221271515;90.3851318359375
845;1666767266.5168977;46.975534599999996;7.1803564;25.95100212097168;1666767266.530563;0.4293052554130554;0.3363211750984192;90.38115692138672
846;1666767266.7404013;46.975534599999996;7.1803564;25.751001358032227;1666767266.754068;0.36989420652389526;0.3785102665424347;90.38188934326172
847;1666767266.9531775;46.975534599999996;7.1803564;25.55000114440918;1666767266.969762;0.3976445496082306;0.3256593942642212;90.39179992675781
848;1666767267.1591048;46.975534599999996;7.1803564;25.351001739501953;1666767267.1776502;0.45088183879852295;0.31296879053115845;90.39354705810547
849;1666767267.3699205;46.975534599999996;7.1803564;25.156002044677734;1666767267.3874903;0.44412457942962646;0.27438923716545105;90.39063262939453
850;1666767267.6676033;46.975534599999996;7.1803564;24.963001251220703;1666767267.6841936;0.5019272565841675;0.32009607553482056;90.3831558227539
851;1666767267.8852491;46.975534599999996;7.1803564;24.7710018157959;1666767267.895984;0.5383468866348267;0.35293853282928467;90.38792419433594
852;1666767268.5703993;46.975534499999995;7.1803563;24.577001571655273;1666767268.5899212;0.41674765944480896;0.28243228793144226;90.38011169433594
853;1666767268.7724342;46.975534499999995;7.1803563;24.385000228881836;1666767268.7890255;0.414651483297348;0.22616422176361084;90.38462829589844
854;1666767268.9793448;46.975534499999995;7.1803563;24.19300079345703;1666767268.9939835;0.44847798347473145;0.15741118788719177;90.38436889648438
855;1666767269.1843038;46.9755344;7.1803563;24.00400161743164;1666767269.1960156;0.5541872978210449;0.12596087157726288;90.38261413574219
856;1666767269.3716962;46.9755344;7.1803563;23.815000534057617;1666767269.3873122;0.5700675249099731;0.08724667876958847;90.3947525024414
857;1666767269.5717766;46.9755344;7.1803563;23.623001098632812;1666767269.590322;0.5872716307640076;0.07196968793869019;90.3742904663086
858;1666767269.7845452;46.9755344;7.1803563;23.428001403808594;1666767269.8021212;0.47274869680404663;0.06682190299034119;90.38790130615234
859;1666767269.9914572;46.9755344;7.180356199999999;23.23200035095215;1666767270.009998;0.5298150777816772;0.10083014518022537;90.39383697509766
860;1666767270.1993454;46.9755344;7.180356199999999;23.035001754760742;1666767270.2178886;0.47751882672309875;0.1172523945569992;90.40093231201172
861;1666767270.3925924;46.9755344;7.180356199999999;22.838001251220703;1666767270.408209;0.5095692873001099;0.09769077599048615;90.39407348632812
862;1666767270.5917294;46.9755344;7.180356199999999;22.643001556396484;1666767270.6102412;0.5577285289764404;0.09057682007551193;90.39749145507812
863;1666767270.887426;46.9755344;7.180356199999999;22.444000244140625;1666767270.907919;0.5760748982429504;0.12216401100158691;90.40181732177734
864;1666767271.0826244;46.9755344;7.1803561;22.2450008392334;1666767271.0982394;0.5744524002075195;0.07068780809640884;90.40142822265625
865;1666767271.3061259;46.9755344;7.180356;22.046001434326172;1666767271.3256478;0.4447697401046753;0.04412858188152313;90.40545654296875
866;1666767271.5150027;46.9755344;7.180356;21.84800148010254;1666767271.5345087;0.38862574100494385;-0.0034793675877153873;90.39415740966797
867;1666767271.7267818;46.9755344;7.1803558999999995;21.648000717163086;1666767271.7423987;0.36660847067832947;0.026127008721232414;90.40185546875
868;1666767271.9258869;46.9755344;7.1803558999999995;21.448001861572266;1666767271.9375992;0.4355943500995636;0.04197615757584572;90.40699768066406
869;1666767272.1211221;46.9755344;7.1803558999999995;21.249000549316406;1666767272.1357272;0.4588578939437866;0.0379074327647686;90.4013442993164
870;1666767272.3250685;46.9755344;7.1803558999999995;21.05000114440918;1666767272.3426363;0.4853711426258087;-0.038811758160591125;90.4146957397461
871;1666767272.542717;46.9755344;7.1803558999999995;20.850000381469727;1666767272.5593107;0.5350075960159302;-0.11056672781705856;90.40336608886719
872;1666767272.734015;46.975534499999995;7.1803558999999995;20.64900016784668;1666767272.7515805;0.539890468120575;-0.07697014510631561;90.40625762939453
873;1666767272.9467835;46.975534499999995;7.1803558999999995;20.448001861572266;1666767272.9643493;0.574934184551239;-0.06250312179327011;90.41211700439453
874;1666767273.1683338;46.975534499999995;7.1803558999999995;20.248001098632812;1666767273.1810224;0.57472825050354;-0.09278222918510437;90.410888671875
875;1666767273.3645115;46.975534599999996;7.1803558;20.047000885009766;1666767273.381103;0.5510127544403076;-0.03602432459592819;90.4107437133789
876;1666767273.5665405;46.975534599999996;7.1803558;19.849000930786133;1666767273.585086;0.5650443434715271;-0.02680160477757454;90.40465545654297
877;1666767273.7549076;46.975534599999996;7.1803558;19.6510009765625;1666767273.7695494;0.6213658452033997;-0.025096070021390915;90.414794921875
878;1666767273.9569426;46.9755347;7.1803558;19.452001571655273;1666767273.9754858;0.6243175864219666;0.051106300204992294;90.4109878540039
879;1666767274.1833746;46.9755347;7.1803558;19.25;1666767274.199964;0.5277181267738342;0.15147873759269714;90.39620208740234
880;1666767274.379548;46.9755348;7.1803557;19.049001693725586;1666767274.3922374;0.4348662495613098;0.19598488509655;90.40084838867188
881;1666767274.581582;46.9755348;7.1803557;18.851001739501953;1666767274.5991507;0.40365076065063477;0.265291690826416;90.39817810058594
882;1666767274.7982528;46.9755349;7.1803557;18.655000686645508;1666767274.8148448;0.413362979888916;0.3916228413581848;90.40504455566406
883;1666767274.993451;46.9755349;7.1803555999999995;18.46200180053711;1666767275.0080912;0.34749361872673035;0.44240227341651917;90.38816833496094
884;1666767275.1974413;46.9755349;7.1803555999999995;18.267000198364258;1666767275.2150044;0.38456815481185913;0.35450711846351624;90.38833618164062
885;1666767275.4023957;46.9755349;7.1803555999999995;18.071001052856445;1666767275.418987;0.375222384929657;0.3510766625404358;90.37731170654297
886;1666767275.6015005;46.9755349;7.1803555999999995;17.87700080871582;1666767275.626875;0.3133741617202759;0.41326671838760376;90.3824462890625
887;1666767275.8054821;46.9755349;7.1803555;17.683000564575195;1666767275.8250072;0.30150291323661804;0.33909842371940613;90.3846435546875
888;1666767276.0123956;46.9755348;7.1803555;17.48900032043457;1666767276.0299644;0.2550498843193054;0.29899901151657104;90.37914276123047
889;1666767276.2144272;46.9755348;7.1803555;17.293001174926758;1666767276.2339487;0.2729262113571167;0.2770296633243561;90.3884506225586
890;1666767276.4145076;46.9755348;7.1803555999999995;17.097000122070312;1666767276.4340265;0.2926569879055023;0.2280605435371399;90.38421630859375
891;1666767276.6097057;46.9755348;7.1803555999999995;16.9010009765625;1666767276.6292288;0.32429584860801697;0.27249279618263245;90.39144897460938
892;1666767276.8146727;46.9755348;7.1803555999999995;16.707000732421875;1666767276.8283355;0.3125368058681488;0.3235960006713867;90.37630462646484
893;1666767277.0001056;46.9755347;7.1803555999999995;16.513999938964844;1666767277.015729;0.24454468488693237;0.25538894534111023;90.38231658935547
894;1666767277.211898;46.9755347;7.1803555999999995;16.321001052856445;1666767277.22752;0.16788844764232635;0.23134657740592957;90.38706970214844
895;1666767277.4149075;46.9755347;7.1803555999999995;16.128000259399414;1666767277.4324741;0.10289216786623001;0.34149035811424255;90.3848648071289
896;1666767277.6335316;46.9755347;7.1803555999999995;15.93600082397461;1666767277.654026;0.13665132224559784;0.3565628230571747;90.375
897;1666767277.8345852;46.9755347;7.1803555999999995;15.743000984191895;1666767277.8492267;0.08004586398601532;0.2870979309082031;90.39400482177734
898;1666767278.0424726;46.9755347;7.1803557;15.54800033569336;1666767278.0600448;0.17848831415176392;0.23605471849441528;90.38567352294922
899;1666767278.2474358;46.9755347;7.1803557;15.352001190185547;1666767278.2640274;0.15226507186889648;0.2138679027557373;90.39451599121094
900;1666767278.4368043;46.975534599999996;7.1803557;15.154000282287598;1666767278.458251;0.08493008464574814;0.13540932536125183;90.39950561523438
901;1666767278.6505208;46.975534599999996;7.1803558;14.955000877380371;1666767278.6671138;0.13006524741649628;0.1201721802353859;90.39100646972656
902;1666767278.8408415;46.975534599999996;7.1803558;14.760000228881836;1666767278.8574324;0.1153431311249733;0.15264351665973663;90.39307403564453
903;1666767279.0331132;46.975534599999996;7.1803558;14.562000274658203;1666767279.0477521;0.1168670803308487;0.07463773339986801;90.39120483398438
904;1666767279.2361217;46.975534599999996;7.1803558999999995;14.361001014709473;1666767279.2536907;0.06859666854143143;0.020350810140371323;90.39592742919922
905;1666767279.454746;46.975534599999996;7.1803558999999995;14.16200065612793;1666767279.468408;0.1856677234172821;0.0563909113407135;90.38885498046875
906;1666767279.6489677;46.975534599999996;7.180356;13.9660005569458;1666767279.6684883;0.23609881103038788;0.12721341848373413;90.3954086303711
907;1666767279.8529525;46.975534599999996;7.1803561;13.772000312805176;1666767279.871499;0.32488924264907837;0.11128556728363037;90.39661407470703
908;1666767280.0569382;46.975534599999996;7.1803561;13.578001022338867;1666767280.076457;0.29736122488975525;0.16612733900547028;90.3919448852539
909;1666767280.2589679;46.975534599999996;7.180356199999999;13.382000923156738;1666767280.2716572;0.3773443102836609;0.1849347949028015;90.39391326904297
910;1666767280.8133385;46.975534599999996;7.180356199999999;13.1850004196167;1666767280.83188;0.37652263045310974;0.1849222332239151;90.3887710571289
911;1666767281.0182962;46.975534599999996;7.1803563;12.988000869750977;1666767281.0309937;0.39980465173721313;0.30867817997932434;90.3836898803711
912;1666767281.2330172;46.975534599999996;7.1803563;12.789000511169434;1666767281.2525382;0.41677260398864746;0.3632831275463104;90.38641357421875
913;1666767281.4506648;46.975534599999996;7.1803563;12.596000671386719;1666767281.4711597;0.4429575502872467;0.39874690771102905;90.3875732421875
914;1666767281.6536703;46.975534599999996;7.1803564;12.407000541687012;1666767281.6673362;0.48406535387039185;0.46272116899490356;90.40094757080078
915;1666767281.8313024;46.975534599999996;7.1803564;12.220000267028809;1666767281.8498495;0.5751133561134338;0.4777848422527313;90.3912124633789
916;1666767282.0294309;46.975534599999996;7.1803564;12.028000831604004;1666767282.0479743;0.48328766226768494;0.4790920615196228;90.38079071044922
917;1666767282.2402458;46.975534599999996;7.1803563;11.835000991821289;1666767282.2607422;0.37573516368865967;0.5400301218032837;90.38155364990234
918;1666767282.4393516;46.975534599999996;7.1803563;11.641000747680664;1666767282.4598475;0.43941426277160645;0.5674959421157837;90.38790130615234
919;1666767282.6462646;46.975534499999995;7.1803564;11.446000099182129;1666767282.6638324;0.4952433407306671;0.5917434096336365;90.37696838378906
920;1666767282.855126;46.975534499999995;7.1803564;11.253000259399414;1666767282.877576;0.5055264830589294;0.5749267339706421;90.38028717041016
921;1666767283.0620403;46.975534499999995;7.1803564;11.06100082397461;1666767283.0825357;0.5837640166282654;0.5787584781646729;90.39064025878906
922;1666767284.2429974;46.975534499999995;7.1803564;10.870000839233398;1666767284.2586133;0.6045118570327759;0.6230911612510681;90.38299560546875
